26   149   15.5   41.5   -39.5   109.5
0.33461673   0.27543164   30221.719   3636656   82.50155
0.33819897   0.28025514   30587.868   3679869   83.501559
0.34179582   0.28507345   30954.02   3723096   84.501574
0.3454115   0.28988287   31320.178   3766297   85.501609
0.34904969   0.29468003   31686.322   3809491   86.501606
0.35271037   0.29946477   32052.48   3852757   87.50164
0.35638983   0.30423988   32418.632   3895913   88.501659
0.36008749   0.30900572   32784.78   3939118   89.501668
0.36380558   0.3137603   33150.933   3982295   90.501692
0.36754583   0.31850182   33517.081   4025543   91.501702
0.37130737   0.32323073   33883.235   4068728   92.50173
0.37508333   0.32795235   34249.379   4111973   93.501734
0.37887286   0.33266713   34615.529   4155176   94.501752
0.38267996   0.33737134   34981.682   4198377   95.501779
0.38650851   0.34206133   35347.828   4241591   96.501792
0.39035753   0.34673753   35713.979   4284781   97.501817
0.3942204   0.3514051   36080.128   4328035   98.501839
0.39809583   0.35606471   36446.273   4371242   99.501852
0.40197965   0.36071948   36812.424   4414409   100.50188
0.405867   0.365373   37178.564   4457626   101.50189
0.40975748   0.37002516   37544.708   4500816   102.5019
0.41364765   0.37467842   37910.852   4544042   103.50192
0.41753671   0.3793329   38276.995   4587249   104.50194
0.4214223   0.38398993   38643.14   4630436   105.50197
0.42530181   0.38865098   39009.275   4673580   106.50198
0.42917268   0.39331751   39375.418   4716809   107.50201
0.43301865   0.39800266   39741.557   4759988   108.50203
0.43683662   0.40270817   40107.687   4803150   109.50204
0.44062638   0.40743326   40473.818   4846219   110.50206
0.44438733   0.4121773   40839.946   4889367   111.50207
0.448116   0.41694209   41206.079   4932492   112.50211
0.45179266   0.42174337   41572.197   4975668   113.50212
0.45541393   0.4265826   41938.32   5018749   114.50214
0.45897864   0.43145897   42304.429   5061815   115.50214
0.4624863   0.43637094   42670.541   5104976   116.50217
0.46593116   0.44132132   43036.651   5147958   117.5022
0.46928395   0.44633339   43402.746   5191001   118.5022
0.47253919   0.4514093   43768.842   5233924   119.50223
0.47569107   0.456551   44134.925   5276960   120.50224
0.47873419   0.46175984   44501.008   5319935   121.50227
0.4816628   0.46703693   44867.073   5362887   122.50228
0.48445386   0.47239859   45233.137   5406050   123.50231
0.48710117   0.47784529   45599.182   5449078   124.50232
0.48959221   0.48338264   45965.214   5492510   125.50233
0.49191395   0.48901599   46331.235   5536055   126.50235
0.49406006   0.49474384   46697.24   5579611   127.50237
0.49600855   0.50057796   47063.226   5623320   128.50239
0.49775236   0.50651554   47429.192   5667051   129.50241
0.49927053   0.51256531   47795.13   5711004   130.50242
0.50054195   0.51873491   48161.053   5755108   131.50246
0.50155894   0.52501808   48526.938   5799093   132.50248
0.50230603   0.53141412   48892.79   5843251   133.50249
0.50277445   0.53791418   49258.605   5887550   134.5025
0.50293571   0.5445254   49624.384   5932251   135.50253
0.50275981   0.55125383   49990.107   5977220   136.50254
0.50223514   0.55808596   50355.783   6022462   137.50257
0.50134071   0.56501381   50721.398   6067985   138.5026
0.50006159   0.57202006   51086.937   6113579   139.50261
0.4983687   0.57909677   51452.398   6159448   140.50263
0.4962308   0.58623339   51817.767   6205317   141.50266
0.49362212   0.59340869   52183.033   6251532   142.5027
0.49048071   0.60062923   52548.161   6298213   143.50272
0.4867765   0.6078665   52913.148   6344797   144.50277
0.48249089   0.615076   53277.939   6391407   145.50278
0.47760443   0.62220991   53642.514   6438120   146.50284
0.47208156   0.62923458   54006.791   6485207   147.50286
0.46585804   0.63615314   54370.71   6532802   148.50292

0.0041912743   -0.003098804   184.2135   79000   0.50003821
0.012355057   -0.0088901412   552.46015   121790   1.5000887
0.020309667   -0.014036712   920.38986   164714   2.5001259
0.028076318   -0.018560012   1288.0714   207761   3.5001817
0.035646912   -0.022478355   1655.5308   250807   4.5002029
0.043016659   -0.025822481   2022.8231   293963   5.5002426
0.050178269   -0.028624954   2389.966   337129   6.500273
0.057119066   -0.030914329   2756.9805   380401   7.500291
0.063854991   -0.032738737   3123.8916   423759   8.5003162
0.070375541   -0.03412374   3490.7112   467159   9.500341
0.076675101   -0.035095513   3857.4525   510686   10.500369
0.082749399   -0.035678208   4224.1212   554316   11.500387
0.088591262   -0.035890949   4590.7292   598035   12.500404
0.094216785   -0.035767477   4957.287   641788   13.50043
0.099620752   -0.035323244   5323.7873   685646   14.500427
0.10480842   -0.034579278   5690.2527   729627   15.50044
0.10978555   -0.033555011   6056.6865   773580   16.500467
0.11455026   -0.032262441   6423.0785   817508   17.500468
0.11912666   -0.030731303   6789.4455   861420   18.500479
0.12351457   -0.028971929   7155.7895   905329   19.500495
0.1277247   -0.027001525   7522.1107   949209   20.500511
0.13176826   -0.02483658   7888.4079   993094   21.500515
0.13564523   -0.022484239   8254.6906   1036947   22.500527
0.1393721   -0.019963074   8620.9579   1080654   23.500538
0.14294935   -0.017278975   8987.207   1124365   24.500537
0.14638589   -0.014443417   9353.4552   1167614   25.500566
0.14969019   -0.011466926   9719.687   1210902   26.500579
0.15286377   -0.008354295   10085.904   1254101   27.500575
0.15592488   -0.0051224172   10452.12   1297164   28.500592
0.15887508   -0.0017752734   10818.324   1340277   29.500594
0.16173071   0.0016723936   11184.527   1383407   30.500612
0.16450779   0.0052063953   11550.721   1426505   31.500618
0.16720717   0.0088243228   11916.912   1469741   32.500626
0.16983784   0.01251796   12283.098   1512914   33.500629
0.17240091   0.016285295   12649.283   1556104   34.500638
0.17490898   0.020115836   13015.474   1599370   35.500667
0.17737413   0.023999597   13381.652   1642646   36.500665
0.17979648   0.027935889   13747.837   1685830   37.500683
0.18217551   0.031924653   14114.018   1729097   38.500687
0.18451117   0.035965591   14480.201   1772450   39.500694
0.18682052   0.040045292   14846.388   1815730   40.500707
0.18912044   0.044150416   15212.574   1858996   41.500716
0.19141095   0.048280629   15578.768   1902286   42.500744
0.19369157   0.052436159   15944.952   1945558   43.500744
0.1959627   0.056616835   16311.137   1988864   44.500753
0.19823082   0.060817771   16677.323   2032126   45.500771
0.20050222   0.06503398   17043.506   2075415   46.50079
0.20277763   0.069264516   17409.681   2118642   47.500795
0.20506345   0.073503832   17775.858   2161962   48.500814
0.20736028   0.077750761   18142.031   2205216   49.500827
0.20967199   0.082001519   18508.199   2248501   50.500828
0.21200266   0.086252184   18874.367   2291685   51.500837
0.21435186   0.090502396   19240.532   2334917   52.500841
0.21671941   0.094751679   19606.699   2378227   53.500851
0.21910508   0.098999655   19972.868   2421406   54.500872
0.22151492   0.10324103   20339.037   2464603   55.500893
0.22395504   0.10747052   20705.2   2507829   56.500903
0.22642368   0.11168903   21071.363   2551024   57.500912
0.22891111   0.1159038   21437.527   2594229   58.500926
0.23141536   0.12011603   21803.684   2637447   59.500923
0.23394303   0.12432021   22169.85   2680671   60.500946
0.23650013   0.12851122   22536.015   2723813   61.50097
0.23908467   0.13269041   22902.168   2767086   62.50096
0.24168757   0.1368648   23268.333   2810299   63.500986
0.24430672   0.14103583   23634.493   2853476   64.500999
0.24694429   0.14520154   24000.654   2896681   65.501015
0.24960209   0.14936027   24366.807   2939850   66.501008
0.25228153   0.15351075   24732.967   2983101   67.501024
0.25498873   0.15764776   25099.131   3026277   68.501051
0.25772446   0.16177046   25465.29   3069498   69.501067
0.26048223   0.16588382   25831.444   3112673   70.501069
0.26325576   0.16999274   26197.6   3155869   71.501074
0.26604663   0.17409572   26563.76   3199095   72.501095
0.26886399   0.17818517   26929.913   3242254   73.501097
0.27170978   0.1822594   27296.076   3285437   74.501128
0.27457696   0.18632387   27662.225   3328649   75.501119
0.27745966   0.19038321   28028.383   3371835   76.501137
0.28035751   0.19443752   28394.538   3415094   77.501147
0.28327055   0.19848658   28760.696   3458231   78.501167
0.28619853   0.20253039   29126.851   3501407   79.501179
0.28914793   0.20656353   29493.011   3544631   80.501203
0.29212479   0.21058089   29859.165   3587931   81.501214
0.29512803   0.21458315   30225.316   3630949   82.501218
0.29815142   0.21857522   30591.474   3674341   83.501238
0.30119364   0.22255802   30957.628   3717462   84.501251
0.30425683   0.22652967   31323.782   3760623   85.501264
0.30734286   0.23048838   31689.93   3803762   86.501261
0.31045136   0.23443424   32056.085   3847047   87.501278
0.31357878   0.23836989   32422.236   3890203   88.501287
0.31672481   0.24229548   32788.395   3933393   89.501316
0.31989329   0.24620765   33154.546   3976615   90.501328
0.3230885   0.25010265   33520.698   4019768   91.50134
0.32630863   0.25398169   33886.845   4063013   92.50134
0.32954434   0.25785222   34252.999   4106240   93.501364
0.33279356   0.26171567   34619.146   4149355   94.501366
0.33606272   0.26556638   34985.297   4192603   95.501382
0.33935794   0.26939889   35351.45   4235846   96.501406
0.34267724   0.27321445   35717.596   4279032   97.501412
0.34601123   0.27702055   36083.744   4322245   98.501428
0.34935812   0.28081835   36449.893   4365396   99.501447
0.35271345   0.28461118   36816.039   4408634   100.50146
0.35607276   0.28840234   37182.177   4451788   101.50145
0.35943576   0.29219163   37548.326   4495042   102.50148
0.36279878   0.29598165   37914.47   4538355   103.5015
0.36616097   0.29977255   38280.606   4581424   104.5015
0.36952238   0.30356374   38646.748   4624592   105.50152
0.37288238   0.30735504   39012.882   4667823   106.50152
0.3762378   0.3111485   39379.019   4711015   107.50154
0.37956943   0.31495973   39745.155   4754287   108.50156
0.3828737   0.31879098   40111.285   4797267   109.50157
0.38615025   0.32264167   40477.41   4840481   110.50158
0.38939863   0.32651118   40843.532   4883585   111.50159
0.39261525   0.33040148   41209.65   4926693   112.5016
0.3957811   0.33432777   41575.772   4969791   113.50162
0.39889205   0.33829221   41941.88   5012847   114.50163
0.40194572   0.34229533   42307.992   5055967   115.50166
0.40493866   0.34633822   42674.085   5099007   116.50165
0.40786647   0.35042277   43040.186   5142119   117.50168
0.41070279   0.3545696   43406.271   5185037   118.50168
0.41344262   0.35878063   43772.347   5228111   119.50169
0.41607865   0.36305947   44138.421   5271118   120.50171
0.41860297   0.36740982   44504.478   5314078   121.50171
0.42101068   0.37183249   44870.528   5357136   122.50173
0.4232783   0.37634417   45236.567   5400398   123.50175
0.42540017   0.3809454   45602.588   5443600   124.50176
0.4273618   0.38564397   45968.594   5487280   125.50177
0.42914826   0.39044743   46334.58   5530926   126.50178
0.43075388   0.39535451   46700.552   5574702   127.50181
0.43215663   0.40037747   47066.494   5618638   128.50181
0.43334999   0.40551401   47432.409   5662760   129.50182
0.43431373   0.41077311   47798.303   5706974   130.50184
0.43502671   0.41616338   48164.161   5751238   131.50186
0.43548122   0.42168002   48529.98   5795681   132.50187
0.43565625   0.42732867   48895.763   5840399   133.50189
0.43554252   0.43310271   49261.496   5884954   134.50191
0.43511635   0.43900701   49627.168   5930218   135.5019
0.4343537   0.44504487   49992.794   5975558   136.50193
0.43324297   0.45120573   50358.345   6021230   137.50195
0.43176169   0.45748629   50723.82   6067069   138.50197
0.42989644   0.46387211   51089.213   6112896   139.502
0.42761347   0.47036417   51454.499   6159207   140.50202
0.42487816   0.47696096   51819.673   6205616   141.50205
0.42166977   0.48364453   52184.708   6252193   142.50206
0.41794339   0.49041561   52549.595   6299035   143.5021
0.41367531   0.49725239   52914.292   6345972   144.50212
0.40884413   0.50412953   53278.779   6393078   145.50217
0.40342797   0.51102236   53642.998   6440263   146.50219
0.39740425   0.51791175   54006.911   6487649   147.50225
0.39072649   0.52481364   54370.432   6535316   148.50229

0.0043763483   -0.0032334446   184.33021   81267   0.50002972
0.012859852   -0.0093220127   552.82482   123745   1.5000974
0.02104877   -0.014828985   920.99849   166347   2.5001466
0.02897577   -0.01977349   1288.9037   209052   3.5001912
0.036641065   -0.024165602   1656.5754   251771   4.5002161
0.044042481   -0.028023525   2024.0623   294543   5.5002619
0.05117461   -0.031368165   2391.3751   337330   6.500282
0.05803174   -0.034222018   2758.5535   380205   7.5003219
0.064640273   -0.036631638   3125.6043   423202   8.5003478
0.07099469   -0.038618634   3492.55   466261   9.5003776
0.077096456   -0.040208156   3859.3924   509442   10.500379
0.082948765   -0.041424654   4226.1658   552671   11.500414
0.088544709   -0.042283025   4592.8546   595893   12.500413
0.093896068   -0.042810109   4959.4887   639259   13.500433
0.098998137   -0.04301856   5326.062   682733   14.500439
0.10385739   -0.042927595   5692.592   726250   15.500461
0.10848059   -0.042555055   6059.0781   769933   16.50048
0.11286699   -0.041911768   6425.5174   813654   17.500476
0.11704154   -0.041026327   6791.9258   857427   18.50048
0.12100504   -0.039908242   7158.3124   901203   19.500506
0.12477287   -0.038576837   7524.664   944968   20.500509
0.12836138   -0.037051195   7890.9898   988745   21.500505
0.13177117   -0.035337896   8257.3067   1032567   22.500534
0.13501872   -0.033454549   8623.5943   1076346   23.500532
0.13810526   -0.031406814   8989.8657   1120159   24.500529
0.14104827   -0.029211947   9356.1254   1163014   25.500533
0.14386545   -0.026886856   9722.377   1206060   26.500549
0.14655502   -0.024433366   10088.612   1249142   27.500551
0.14911617   -0.021853453   10454.847   1292326   28.500575
0.1515474   -0.019148321   10821.063   1335609   29.500572
0.15387387   -0.016339033   11187.275   1378675   30.500577
