  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

       3       1    4128     7.35102    -33.7852     -56.433     341.999    -230.305     2171.05         100    0.288869     45.0725     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4129     7.58419    -36.3618    -53.8782     342.001    -252.286     2171.07         100    0.288945     45.0878      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4130      7.8316    -38.7812    -51.4807     342.003     -274.28     2171.09         100     0.28903     45.1046     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4131     8.09195    -41.0495    -49.2342     342.003    -296.387      2171.1         100    0.289124      45.123     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4132     8.36404    -43.1744    -47.1312     342.004    -318.409      2171.1         100    0.289223     45.1426     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4133     8.64674    -45.1637    -45.1637     342.004    -340.446     2171.11         100     0.28933     45.1636     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4134     8.93906     -47.026    -43.3233     342.004    -362.502     2171.11         100    0.289445     45.1863     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4135     9.24009    -48.7696    -41.6016     342.002    -384.674     2171.09         100    0.289568     45.2103     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4136     9.86503    -51.9334    -38.4816     342.003    -407.127     2171.11         100    0.205885     90.0002     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4137      10.516    -54.7165    -35.7423     341.997    -429.975     2171.06         100    0.206304     90.0002     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4138     10.8497    -55.9828     -34.498     341.989    -452.508     2170.99         100    0.290297     45.3531     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4139     11.1883    -57.1738     -33.329     341.982    -474.809     2170.93         100    0.290466     45.3859     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4140     11.5314    -58.2953    -32.2295     341.977    -497.037     2170.89         100    0.290642     45.4203     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4141     11.8785    -59.3524    -31.1943     341.971    -519.292     2170.84         100    0.290828     45.4565     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4142     12.2293    -60.3501    -30.2186     341.967    -541.578      2170.8         100    0.291021     45.4939     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4143     12.5835    -61.2927     -29.298     341.958    -563.988     2170.73         100    0.291222     45.5329     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4144     12.9408    -62.1842    -28.4285     341.951     -586.33     2170.66         100    0.291432     45.5731      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4145      13.301    -63.0285    -27.6063     341.943    -608.702     2170.59         100    0.291649     45.6152     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4146     13.6638    -63.8289    -26.8279     341.937    -631.112     2170.54         100    0.291877     45.6588     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4147     14.3966    -65.3102    -25.3908     341.924    -654.012     2170.43         100    0.209417     90.0003       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4148     14.7662    -65.9966    -24.7265     341.905    -676.869     2170.26         100    0.292606     45.7981     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4149     15.1378    -66.6501    -24.0951     341.894    -699.415     2170.17         100    0.292867     45.8478      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4150     15.5111     -67.273    -23.4943     341.886    -722.006     2170.09         100    0.293137     45.8993     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4151     15.8861    -67.8672    -22.9223     341.871    -744.728     2169.96         100    0.293417     45.9519     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4152     16.2626    -68.4347     -22.377     341.859    -767.393     2169.85         100    0.293704     46.0058     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4153     16.6406    -68.9771    -21.8568     341.846      -790.1     2169.74         100    0.294001     46.0618       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4154     17.0199     -69.496    -21.3601     341.835    -812.858     2169.65         100    0.294306      46.119     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4155       6.528           0         -90     364.002    -10.6548     2170.56         100    0.288097     45.1119     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1    4156     6.54068    -3.58413    -86.4391      364.01    -32.6689     2170.63         100    0.288505      45.001     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4157     6.57858    -7.14077    -82.9058     364.018    -54.5839      2170.7         100    0.288517      45.003     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4158     6.64127    -10.6437    -79.4261     364.025    -76.5021     2170.76         100    0.288536     45.0063     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4159     6.72805    -14.0691     -76.024     364.032    -98.4245     2170.82         100    0.288562     45.0116      9.9996     9.99999     9.99999           0      10.712     10.7121     10.7121           0
